timestamp,outside_t,outside_h,outside_c,outside_p,outside_a,outside_v,room_1_t,room_1_h,room_1_c,room_1_p,room_1_a,room_1_v,room_2_t,room_2_h,room_2_c,room_2_p,room_2_a,room_2_v,room_3_t,room_3_h,room_3_c,room_3_p,room_3_a,room_3_v,supply_t,supply_h,supply_c,supply_p,supply_a,supply_v,return_t,return_h,return_c,return_p,return_a,return_v,mixed_t,mixed_h,mixed_c,mixed_p,mixed_a,mixed_v,cooler_t,cooler_h,cooler_c,cooler_p,cooler_a,cooler_v,heated_t,heated_h,heated_c,heated_p,heated_a,heated_v,mixer,fan,flowrate,coolerState,heaterState,humidifierState,time_str,actual_occupancy
2026-07-31 15:07:04.689000+05:30,32.1,61.5,452,0,1,47,23.9,61.8,0,952.7,0,0,27.2,58.7,424,0,1,34,0.0,0.0,0,0,0,0,19.3,82.3,514,0,2,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:07:09.689000+05:30,32.1,61.5,477,0,1,60,23.9,61.8,0,952.7,0,0,27.2,58.7,438,0,1,41,0.0,0.0,0,0,0,0,19.3,82.1,496,0,2,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:07:14.690000+05:30,32.1,61.8,456,0,1,50,23.9,61.7,0,952.7,0,0,27.2,58.6,439,0,1,41,0.0,0.0,0,0,0,0,19.3,82.0,474,0,1,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:07:19.689000+05:30,32.1,61.7,464,0,1,54,23.9,61.7,0,952.7,0,0,27.2,58.5,453,0,1,48,0.0,0.0,0,0,0,0,19.2,81.8,509,0,2,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:07:24.689000+05:30,32.1,61.2,443,0,1,43,23.9,61.7,0,952.7,0,0,27.2,58.5,423,0,1,34,0.0,0.0,0,0,0,0,19.2,81.8,497,0,2,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:07:29.689000+05:30,32.0,61.2,459,0,1,51,23.9,61.7,0,952.7,0,0,27.2,58.3,429,0,1,37,0.0,0.0,0,0,0,0,19.2,81.9,507,0,2,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:07:34.689000+05:30,32.0,61.4,440,0,1,42,23.9,61.6,0,952.7,0,0,27.2,58.2,437,0,1,40,0.0,0.0,0,0,0,0,19.2,81.8,517,0,2,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:07:39.688000+05:30,32.0,61.5,470,0,1,56,23.9,61.6,0,952.7,0,0,27.2,58.2,435,0,1,39,0.0,0.0,0,0,0,0,19.2,81.9,518,0,2,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:07:44.685000+05:30,32.0,61.7,466,0,1,55,23.9,61.6,0,952.7,0,0,27.2,58.2,447,0,1,45,0.0,0.0,0,0,0,0,19.2,81.9,496,0,2,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:07:49.691000+05:30,32.1,61.4,480,0,1,62,23.9,61.6,0,952.7,0,0,27.2,58.1,417,0,1,31,0.0,0.0,0,0,0,0,19.2,81.9,513,0,2,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:07:54.690000+05:30,32.1,61.4,491,0,2,67,23.9,61.5,0,952.7,0,0,27.2,58.0,405,0,1,26,0.0,0.0,0,0,0,0,19.2,82.0,508,0,2,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:07:59.687000+05:30,32.1,61.2,480,0,1,62,23.9,61.5,0,952.7,0,0,27.2,58.0,410,0,1,28,0.0,0.0,0,0,0,0,19.2,82.0,500,0,2,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:08:04.689000+05:30,32.0,61.0,478,0,1,61,23.9,61.5,0,952.7,0,0,27.2,57.9,411,0,1,28,0.0,0.0,0,0,0,0,19.2,82.1,509,0,2,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:08:09.690000+05:30,31.9,61.2,434,0,1,39,23.8,61.4,0,952.7,0,0,27.2,57.8,433,0,1,39,0.0,0.0,0,0,0,0,19.2,82.2,510,0,2,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:08:14.686000+05:30,31.8,61.4,438,0,1,41,23.8,61.4,0,952.7,0,0,27.2,57.8,400,0,1,21,0.0,0.0,0,0,0,0,19.2,82.2,520,0,2,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:08:19.687000+05:30,31.8,61.4,453,0,1,48,23.8,61.4,0,952.7,0,0,27.2,57.8,400,0,1,22,0.0,0.0,0,0,0,0,19.2,82.2,516,0,2,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:08:24.688000+05:30,31.8,61.5,451,0,1,47,23.8,61.4,0,952.7,0,0,27.2,57.8,417,0,1,31,0.0,0.0,0,0,0,0,19.2,82.5,528,0,2,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:08:29.782000+05:30,31.8,61.5,453,0,1,48,23.8,61.3,0,952.7,0,0,27.2,57.7,400,0,1,21,0.0,0.0,0,0,0,0,19.3,82.6,509,0,2,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:08:34.687000+05:30,31.8,62.0,481,0,1,62,23.8,61.3,0,952.7,0,0,27.2,57.7,403,0,1,25,0.0,0.0,0,0,0,0,19.2,82.6,532,0,2,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:08:39.687000+05:30,31.8,62.1,473,0,1,58,23.8,61.2,0,952.7,0,0,27.2,57.7,406,0,1,26,0.0,0.0,0,0,0,0,19.2,82.6,534,0,2,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:08:44.687000+05:30,31.9,61.7,468,0,1,55,23.8,61.2,0,952.7,0,0,27.2,57.7,408,0,1,27,0.0,0.0,0,0,0,0,19.2,82.7,532,0,2,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:08:49.687000+05:30,31.9,61.6,481,0,1,62,23.8,61.3,0,952.7,0,0,27.2,57.6,414,0,1,30,0.0,0.0,0,0,0,0,19.3,82.7,549,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:08:54.687000+05:30,31.9,61.8,500,0,2,72,23.8,61.3,0,952.7,0,0,27.2,57.6,423,0,1,34,0.0,0.0,0,0,0,0,19.3,82.7,517,0,2,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:08:59.686000+05:30,32.0,62.0,514,0,2,80,23.8,61.3,0,952.7,0,0,27.2,57.6,424,0,1,34,0.0,0.0,0,0,0,0,19.3,82.6,509,0,2,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:09:04.686000+05:30,32.0,61.7,518,0,2,82,23.8,61.3,0,952.7,0,0,27.2,57.6,400,0,1,20,0.0,0.0,0,0,0,0,19.3,82.5,501,0,2,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:09:09.693000+05:30,32.0,61.7,477,0,1,60,23.8,61.2,0,952.6,0,0,27.2,57.5,422,0,1,33,0.0,0.0,0,0,0,0,19.3,82.5,523,0,2,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:09:14.687000+05:30,32.0,61.4,441,0,1,42,23.8,61.2,0,952.6,0,0,27.2,57.5,427,0,1,36,0.0,0.0,0,0,0,0,19.3,82.4,518,0,2,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:09:19.686000+05:30,32.0,60.9,484,0,1,63,23.8,61.2,0,952.1,0,0,27.2,57.5,408,0,1,27,0.0,0.0,0,0,0,0,19.2,82.3,508,0,2,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:09:24.692000+05:30,32.0,61.1,462,0,1,53,23.8,61.2,0,952.1,0,0,27.2,57.5,432,0,1,38,0.0,0.0,0,0,0,0,19.2,82.3,521,0,2,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:09:29.686000+05:30,31.9,61.2,467,0,1,55,23.8,61.1,0,952.1,0,0,27.2,57.5,400,0,1,18,24.0,77.9,0,0,0,0,19.2,83.3,530,0,2,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:09:34.686000+05:30,31.9,61.4,459,0,1,51,23.8,61.2,0,952.9,0,0,27.2,57.5,424,0,1,35,23.8,74.9,65280,0,0,0,19.2,83.8,542,0,2,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:09:39.687000+05:30,31.9,61.6,459,0,1,51,23.8,61.8,0,952.7,0,0,27.2,59.3,420,0,1,33,23.6,73.3,65280,0,0,0,19.3,83.9,519,0,2,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:09:44.688000+05:30,31.9,61.6,451,0,1,47,23.7,62.6,0,952.7,0,0,27.2,59.4,453,0,1,48,23.5,72.6,65535,0,128,65535,19.2,83.5,533,0,2,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:09:49.687000+05:30,31.9,61.6,452,0,1,48,23.7,62.6,0,952.7,0,0,27.2,59.4,406,0,1,26,23.5,72.6,65535,0,128,65535,19.2,83.5,508,0,2,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:09:54.699000+05:30,31.9,61.7,475,0,1,59,23.7,62.2,0,952.7,0,0,27.1,59.2,438,0,1,41,23.4,72.2,65535,0,128,65535,19.2,83.1,518,0,2,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:09:59.688000+05:30,31.9,61.8,456,0,1,49,23.7,62.0,0,952.6,0,0,27.1,58.9,403,0,1,25,23.3,72.1,65535,0,128,65535,19.3,82.9,542,0,2,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:10:04.691000+05:30,31.9,61.8,458,0,1,51,23.7,62.0,0,952.7,0,0,27.2,58.8,409,0,1,28,23.1,72.0,65535,0,128,65535,19.3,82.8,493,0,2,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:10:00,0
2026-07-31 15:10:09.691000+05:30,31.9,61.9,472,0,1,58,23.7,62.2,0,952.7,0,0,27.1,58.9,431,0,1,38,23.0,71.9,65535,0,128,65535,19.3,82.7,534,0,2,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:10:00,0
2026-07-31 15:10:14.692000+05:30,31.9,61.8,449,0,1,46,23.7,62.2,0,952.7,0,0,27.1,58.8,422,0,1,33,23.0,72.0,65535,0,128,65535,19.3,82.7,531,0,2,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:10:00,0
2026-07-31 15:10:19.691000+05:30,31.9,61.5,478,0,1,61,23.7,62.2,0,952.7,0,0,27.1,58.8,413,0,1,29,23.0,72.0,65535,0,128,65535,19.3,82.6,520,0,2,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:10:00,0
2026-07-31 15:10:24.691000+05:30,31.9,61.5,451,0,1,47,23.7,62.4,0,952.7,0,0,27.1,58.8,416,0,1,31,22.9,72.3,256,0,0,0,19.3,82.4,524,0,2,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:10:00,0
2026-07-31 15:10:29.692000+05:30,31.9,61.2,476,0,1,60,23.7,62.3,0,952.6,0,0,27.1,58.7,414,0,1,30,22.8,72.4,256,0,0,0,19.3,82.5,525,0,2,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:10:00,0
2026-07-31 15:10:34.691000+05:30,31.9,61.3,495,0,2,69,23.7,62.3,0,952.7,0,0,27.1,58.8,421,0,1,33,22.8,72.6,256,0,0,0,19.3,82.4,545,0,2,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:10:00,0
2026-07-31 15:10:39.690000+05:30,32.0,61.4,526,0,2,87,23.7,62.3,0,952.7,0,0,27.2,58.7,418,0,1,32,22.7,72.7,256,0,0,0,19.3,82.4,527,0,2,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:10:00,0
2026-07-31 15:10:44.693000+05:30,32.0,61.8,522,0,2,84,23.7,62.2,0,952.7,0,0,27.1,58.7,428,0,1,36,22.7,72.8,256,0,0,0,19.3,82.4,548,0,2,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:10:00,0
2026-07-31 15:10:49.694000+05:30,32.0,61.6,534,0,2,91,23.7,62.2,0,952.7,0,0,27.2,58.6,423,0,1,34,22.7,72.9,65281,0,0,0,19.3,82.4,531,0,2,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:10:00,0
2026-07-31 15:10:54.688000+05:30,31.9,61.5,518,0,2,82,23.7,62.2,0,952.7,0,0,27.2,58.5,409,0,1,27,22.7,73.0,65281,0,0,0,19.3,82.3,516,0,2,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:10:00,0
2026-07-31 15:10:59.692000+05:30,32.0,61.5,487,0,2,65,23.7,62.2,0,952.7,0,0,27.2,58.5,444,0,1,44,22.7,73.0,65535,0,128,65535,19.3,82.3,489,0,2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:10:00,0
2026-07-31 15:11:04.694000+05:30,32.0,61.4,477,0,1,60,23.7,62.2,0,952.7,0,0,27.1,58.5,438,0,1,41,22.6,73.0,65535,0,128,65535,19.3,82.2,544,0,2,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:10:00,0
2026-07-31 15:11:09.686000+05:30,32.0,61.1,470,0,1,56,23.7,62.2,0,952.7,0,0,27.1,58.4,408,0,1,27,22.6,73.1,65535,0,128,65535,19.3,82.2,513,0,2,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:10:00,0
2026-07-31 15:11:14.689000+05:30,31.9,61.0,466,0,1,54,23.7,62.2,0,952.7,0,0,27.1,58.4,420,0,1,33,22.5,73.1,65535,0,128,65535,19.3,82.1,502,0,2,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:10:00,0
2026-07-31 15:11:19.780000+05:30,31.9,60.9,463,0,1,53,23.7,62.1,0,952.7,0,0,27.1,58.4,429,0,1,37,22.5,73.2,65535,0,128,65535,19.3,82.1,525,0,2,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:10:00,0
2026-07-31 15:11:24.690000+05:30,31.9,61.1,469,0,1,56,23.7,62.2,0,952.7,0,0,27.1,58.3,416,0,1,31,22.5,73.2,65535,0,128,65535,19.2,82.0,499,0,2,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:10:00,0
2026-07-31 15:11:29.689000+05:30,32.0,61.5,473,0,1,58,23.7,62.1,0,952.7,0,0,27.1,58.3,400,0,1,19,22.5,73.2,65535,0,128,65535,19.2,82.0,521,0,2,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:10:00,0
2026-07-31 15:11:34.689000+05:30,32.0,61.5,533,0,2,90,23.7,62.1,0,952.7,0,0,27.1,58.3,428,0,1,36,22.5,73.2,65535,0,128,65535,19.2,82.0,516,0,2,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:10:00,0
2026-07-31 15:11:39.689000+05:30,32.0,61.9,500,0,2,72,23.6,62.1,0,952.7,0,0,27.1,58.2,430,0,1,37,22.5,73.3,65535,0,128,65535,19.3,82.0,506,0,2,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:10:00,0
2026-07-31 15:11:44.689000+05:30,32.1,62.2,500,0,2,72,23.6,62.1,0,952.7,0,0,27.1,58.2,422,0,1,33,22.4,73.3,65535,0,128,65535,19.3,82.1,529,0,2,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:10:00,0
2026-07-31 15:11:49.688000+05:30,32.1,62.4,487,0,2,65,23.6,62.0,0,952.7,0,0,27.2,58.2,440,0,1,42,22.4,73.3,65535,0,128,65535,19.3,82.1,510,0,2,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:10:00,0
2026-07-31 15:11:54.689000+05:30,32.1,62.1,506,0,2,75,23.6,62.0,0,952.7,0,0,27.1,58.0,428,0,1,36,22.4,73.4,65535,0,128,65535,19.3,82.1,525,0,2,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:10:00,0
